file,category,dissimilarity_d1_a0,dissimilarity_d1_a45,dissimilarity_d1_a90,dissimilarity_d1_a135,dissimilarity_d3_a0,dissimilarity_d3_a45,dissimilarity_d3_a90,dissimilarity_d3_a135,dissimilarity_d5_a0,dissimilarity_d5_a45,dissimilarity_d5_a90,dissimilarity_d5_a135,correlation_d1_a0,correlation_d1_a45,correlation_d1_a90,correlation_d1_a135,correlation_d3_a0,correlation_d3_a45,correlation_d3_a90,correlation_d3_a135,correlation_d5_a0,correlation_d5_a45,correlation_d5_a90,correlation_d5_a135,contrast_d1_a0,contrast_d1_a45,contrast_d1_a90,contrast_d1_a135,contrast_d3_a0,contrast_d3_a45,contrast_d3_a90,contrast_d3_a135,contrast_d5_a0,contrast_d5_a45,contrast_d5_a90,contrast_d5_a135,energy_d1_a0,energy_d1_a45,energy_d1_a90,energy_d1_a135,energy_d3_a0,energy_d3_a45,energy_d3_a90,energy_d3_a135,energy_d5_a0,energy_d5_a45,energy_d5_a90,energy_d5_a135,homogeneity_d1_a0,homogeneity_d1_a45,homogeneity_d1_a90,homogeneity_d1_a135,homogeneity_d3_a0,homogeneity_d3_a45,homogeneity_d3_a90,homogeneity_d3_a135,homogeneity_d5_a0,homogeneity_d5_a45,homogeneity_d5_a90,homogeneity_d5_a135,ASM_d1_a0,ASM_d1_a45,ASM_d1_a90,ASM_d1_a135,ASM_d3_a0,ASM_d3_a45,ASM_d3_a90,ASM_d3_a135,ASM_d5_a0,ASM_d5_a45,ASM_d5_a90,ASM_d5_a135
gres.jpg_256_0.jpg,gres,0.002442564211300296,179.28986220472424,0.8645362672763793,661.7633317787477,0.001962710044832332,359.32333064666136,0.7292798609034893,663.6435173346472,0.0022700960929265593,203.75049212598407,0.8461280678058456,662.0781620812704,0.002442564211300296,179.28986220472424,0.8645362672763793,661.7633317787477,0.001962710044832332,359.32333064666136,0.7292798609034893,663.6435173346472,0.0022700960929265593,203.75049212598407,0.8461280678058456,662.0781620812704,0.002442564211300296,179.28986220472424,0.8645362672763793,661.7633317787477,0.001962710044832332,359.32333064666136,0.7292798609034893,663.6435173346472,0.0022700960929265593,203.75049212598407,0.8461280678058456,662.0781620812704,0.002442564211300296,179.28986220472424,0.8645362672763793,661.7633317787477,0.001962710044832332,359.32333064666136,0.7292798609034893,663.6435173346472,0.0022700960929265593,203.75049212598407,0.8461280678058456,662.0781620812704,0.002442564211300296,179.28986220472424,0.8645362672763793,661.7633317787477,0.001962710044832332,359.32333064666136,0.7292798609034893,663.6435173346472,0.0022700960929265593,203.75049212598407,0.8461280678058456,662.0781620812704,0.002442564211300296,179.28986220472424,0.8645362672763793,661.7633317787477,0.001962710044832332,359.32333064666136,0.7292798609034893,663.6435173346472,0.0022700960929265593,203.75049212598407,0.8461280678058456,662.0781620812704
gres.jpg_256_128.jpg,gres,0.0027126057059731292,166.38238188976365,0.8545127387555788,571.8108254517429,0.002232010230031989,312.4621489242979,0.7237134291934337,565.4674927053566,0.0026392700490479085,173.46499753936993,0.8473211816005889,568.0715876566319,0.0027126057059731292,166.38238188976365,0.8545127387555788,571.8108254517429,0.002232010230031989,312.4621489242979,0.7237134291934337,565.4674927053566,0.0026392700490479085,173.46499753936993,0.8473211816005889,568.0715876566319,0.0027126057059731292,166.38238188976365,0.8545127387555788,571.8108254517429,0.002232010230031989,312.4621489242979,0.7237134291934337,565.4674927053566,0.0026392700490479085,173.46499753936993,0.8473211816005889,568.0715876566319,0.0027126057059731292,166.38238188976365,0.8545127387555788,571.8108254517429,0.002232010230031989,312.4621489242979,0.7237134291934337,565.4674927053566,0.0026392700490479085,173.46499753936993,0.8473211816005889,568.0715876566319,0.0027126057059731292,166.38238188976365,0.8545127387555788,571.8108254517429,0.002232010230031989,312.4621489242979,0.7237134291934337,565.4674927053566,0.0026392700490479085,173.46499753936993,0.8473211816005889,568.0715876566319,0.0027126057059731292,166.38238188976365,0.8545127387555788,571.8108254517429,0.002232010230031989,312.4621489242979,0.7237134291934337,565.4674927053566,0.0026392700490479085,173.46499753936993,0.8473211816005889,568.0715876566319
gres.jpg_256_256.jpg,gres,0.0022180710865327973,223.47693159448798,0.8661229880735799,834.6351938199805,0.001791782057121064,451.17756835513677,0.7303349667949753,836.5518565621751,0.0021065397355404074,240.48634350393678,0.855914785775285,834.5281811111781,0.0022180710865327973,223.47693159448798,0.8661229880735799,834.6351938199805,0.001791782057121064,451.17756835513677,0.7303349667949753,836.5518565621751,0.0021065397355404074,240.48634350393678,0.855914785775285,834.5281811111781,0.0022180710865327973,223.47693159448798,0.8661229880735799,834.6351938199805,0.001791782057121064,451.17756835513677,0.7303349667949753,836.5518565621751,0.0021065397355404074,240.48634350393678,0.855914785775285,834.5281811111781,0.0022180710865327973,223.47693159448798,0.8661229880735799,834.6351938199805,0.001791782057121064,451.17756835513677,0.7303349667949753,836.5518565621751,0.0021065397355404074,240.48634350393678,0.855914785775285,834.5281811111781,0.0022180710865327973,223.47693159448798,0.8661229880735799,834.6351938199805,0.001791782057121064,451.17756835513677,0.7303349667949753,836.5518565621751,0.0021065397355404074,240.48634350393678,0.855914785775285,834.5281811111781,0.0022180710865327973,223.47693159448798,0.8661229880735799,834.6351938199805,0.001791782057121064,451.17756835513677,0.7303349667949753,836.5518565621751,0.0021065397355404074,240.48634350393678,0.855914785775285,834.5281811111781
gres.jpg_256_384.jpg,gres,0.0023927510623575916,177.97527066929118,0.8665304510586601,666.7261262248503,0.001957835833335505,333.5904891809784,0.7507202296501757,669.1086258480791,0.002254696342888778,183.77233021653527,0.8627705485592416,669.5805028990944,0.0023927510623575916,177.97527066929118,0.8665304510586601,666.7261262248503,0.001957835833335505,333.5904891809784,0.7507202296501757,669.1086258480791,0.002254696342888778,183.77233021653527,0.8627705485592416,669.5805028990944,0.0023927510623575916,177.97527066929118,0.8665304510586601,666.7261262248503,0.001957835833335505,333.5904891809784,0.7507202296501757,669.1086258480791,0.002254696342888778,183.77233021653527,0.8627705485592416,669.5805028990944,0.0023927510623575916,177.97527066929118,0.8665304510586601,666.7261262248503,0.001957835833335505,333.5904891809784,0.7507202296501757,669.1086258480791,0.002254696342888778,183.77233021653527,0.8627705485592416,669.5805028990944,0.0023927510623575916,177.97527066929118,0.8665304510586601,666.7261262248503,0.001957835833335505,333.5904891809784,0.7507202296501757,669.1086258480791,0.002254696342888778,183.77233021653527,0.8627705485592416,669.5805028990944,0.0023927510623575916,177.97527066929118,0.8665304510586601,666.7261262248503,0.001957835833335505,333.5904891809784,0.7507202296501757,669.1086258480791,0.002254696342888778,183.77233021653527,0.8627705485592416,669.5805028990944
gres.jpg_256_512.jpg,gres,0.00218202859501422,192.482775590551,0.8585658495795593,680.4678184806617,0.0017589753078941974,366.2731725463452,0.7308502236279697,680.4262992217555,0.0020549745078982332,206.40951033464552,0.8486359944018749,681.8315540706099,0.00218202859501422,192.482775590551,0.8585658495795593,680.4678184806617,0.0017589753078941974,366.2731725463452,0.7308502236279697,680.4262992217555,0.0020549745078982332,206.40951033464552,0.8486359944018749,681.8315540706099,0.00218202859501422,192.482775590551,0.8585658495795593,680.4678184806617,0.0017589753078941974,366.2731725463452,0.7308502236279697,680.4262992217555,0.0020549745078982332,206.40951033464552,0.8486359944018749,681.8315540706099,0.00218202859501422,192.482775590551,0.8585658495795593,680.4678184806617,0.0017589753078941974,366.2731725463452,0.7308502236279697,680.4262992217555,0.0020549745078982332,206.40951033464552,0.8486359944018749,681.8315540706099,0.00218202859501422,192.482775590551,0.8585658495795593,680.4678184806617,0.0017589753078941974,366.2731725463452,0.7308502236279697,680.4262992217555,0.0020549745078982332,206.40951033464552,0.8486359944018749,681.8315540706099,0.00218202859501422,192.482775590551,0.8585658495795593,680.4678184806617,0.0017589753078941974,366.2731725463452,0.7308502236279697,680.4262992217555,0.0020549745078982332,206.40951033464552,0.8486359944018749,681.8315540706099
gres.jpg_256_640.jpg,gres,0.0018390033728309634,206.265994094488,0.8548902264828319,710.7239887947871,0.0014754445777724115,362.38396676793366,0.7438106770085472,707.2581373346475,0.0017271257687046615,197.27306840551165,0.8606195633719251,707.6784704438833,0.0018390033728309634,206.265994094488,0.8548902264828319,710.7239887947871,0.0014754445777724115,362.38396676793366,0.7438106770085472,707.2581373346475,0.0017271257687046615,197.27306840551165,0.8606195633719251,707.6784704438833,0.0018390033728309634,206.265994094488,0.8548902264828319,710.7239887947871,0.0014754445777724115,362.38396676793366,0.7438106770085472,707.2581373346475,0.0017271257687046615,197.27306840551165,0.8606195633719251,707.6784704438833,0.0018390033728309634,206.265994094488,0.8548902264828319,710.7239887947871,0.0014754445777724115,362.38396676793366,0.7438106770085472,707.2581373346475,0.0017271257687046615,197.27306840551165,0.8606195633719251,707.6784704438833,0.0018390033728309634,206.265994094488,0.8548902264828319,710.7239887947871,0.0014754445777724115,362.38396676793366,0.7438106770085472,707.2581373346475,0.0017271257687046615,197.27306840551165,0.8606195633719251,707.6784704438833,0.0018390033728309634,206.265994094488,0.8548902264828319,710.7239887947871,0.0014754445777724115,362.38396676793366,0.7438106770085472,707.2581373346475,0.0017271257687046615,197.27306840551165,0.8606195633719251,707.6784704438833
gres.jpg_384_0.jpg,gres,0.002412754276192145,182.36521899606282,0.8567088082772065,636.3448332150583,0.0019631040564083765,344.4762849525699,0.7287915162697061,635.0765289760602,0.0022754450416127385,190.92655019685026,0.8510484297078366,640.9014346822514,0.002412754276192145,182.36521899606282,0.8567088082772065,636.3448332150583,0.0019631040564083765,344.4762849525699,0.7287915162697061,635.0765289760602,0.0022754450416127385,190.92655019685026,0.8510484297078366,640.9014346822514,0.002412754276192145,182.36521899606282,0.8567088082772065,636.3448332150583,0.0019631040564083765,344.4762849525699,0.7287915162697061,635.0765289760602,0.0022754450416127385,190.92655019685026,0.8510484297078366,640.9014346822514,0.002412754276192145,182.36521899606282,0.8567088082772065,636.3448332150583,0.0019631040564083765,344.4762849525699,0.7287915162697061,635.0765289760602,0.0022754450416127385,190.92655019685026,0.8510484297078366,640.9014346822514,0.002412754276192145,182.36521899606282,0.8567088082772065,636.3448332150583,0.0019631040564083765,344.4762849525699,0.7287915162697061,635.0765289760602,0.0022754450416127385,190.92655019685026,0.8510484297078366,640.9014346822514,0.002412754276192145,182.36521899606282,0.8567088082772065,636.3448332150583,0.0019631040564083765,344.4762849525699,0.7287915162697061,635.0765289760602,0.0022754450416127385,190.92655019685026,0.8510484297078366,640.9014346822514
gres.jpg_384_128.jpg,gres,0.0028866120964663785,178.71708907480297,0.8629959149860582,652.2327018812139,0.0023576941567671917,342.69192138384284,0.7346064079211473,645.6296075189748,0.0027401394524468716,192.043245570866,0.8504691013434196,642.1523822039817,0.0028866120964663785,178.71708907480297,0.8629959149860582,652.2327018812139,0.0023576941567671917,342.69192138384284,0.7346064079211473,645.6296075189748,0.0027401394524468716,192.043245570866,0.8504691013434196,642.1523822039817,0.0028866120964663785,178.71708907480297,0.8629959149860582,652.2327018812139,0.0023576941567671917,342.69192138384284,0.7346064079211473,645.6296075189748,0.0027401394524468716,192.043245570866,0.8504691013434196,642.1523822039817,0.0028866120964663785,178.71708907480297,0.8629959149860582,652.2327018812139,0.0023576941567671917,342.69192138384284,0.7346064079211473,645.6296075189748,0.0027401394524468716,192.043245570866,0.8504691013434196,642.1523822039817,0.0028866120964663785,178.71708907480297,0.8629959149860582,652.2327018812139,0.0023576941567671917,342.69192138384284,0.7346064079211473,645.6296075189748,0.0027401394524468716,192.043245570866,0.8504691013434196,642.1523822039817,0.0028866120964663785,178.71708907480297,0.8629959149860582,652.2327018812139,0.0023576941567671917,342.69192138384284,0.7346064079211473,645.6296075189748,0.0027401394524468716,192.043245570866,0.8504691013434196,642.1523822039817
gres.jpg_384_256.jpg,gres,0.00282596103522285,209.17691929133838,0.8619279593682183,757.4919525133228,0.0022840639642467166,383.63246326492657,0.7474477295908406,759.5110165579026,0.0027221910522922583,209.5332185039368,0.8617104482957388,757.5887546155136,0.00282596103522285,209.17691929133838,0.8619279593682183,757.4919525133228,0.0022840639642467166,383.63246326492657,0.7474477295908406,759.5110165579026,0.0027221910522922583,209.5332185039368,0.8617104482957388,757.5887546155136,0.00282596103522285,209.17691929133838,0.8619279593682183,757.4919525133228,0.0022840639642467166,383.63246326492657,0.7474477295908406,759.5110165579026,0.0027221910522922583,209.5332185039368,0.8617104482957388,757.5887546155136,0.00282596103522285,209.17691929133838,0.8619279593682183,757.4919525133228,0.0022840639642467166,383.63246326492657,0.7474477295908406,759.5110165579026,0.0027221910522922583,209.5332185039368,0.8617104482957388,757.5887546155136,0.00282596103522285,209.17691929133838,0.8619279593682183,757.4919525133228,0.0022840639642467166,383.63246326492657,0.7474477295908406,759.5110165579026,0.0027221910522922583,209.5332185039368,0.8617104482957388,757.5887546155136,0.00282596103522285,209.17691929133838,0.8619279593682183,757.4919525133228,0.0022840639642467166,383.63246326492657,0.7474477295908406,759.5110165579026,0.0027221910522922583,209.5332185039368,0.8617104482957388,757.5887546155136
gres.jpg_384_384.jpg,gres,0.002571179275659331,178.12838336614155,0.8695321727314943,682.6525247467216,0.0020773616474382838,353.1910223820448,0.7421234755608319,684.8064653232723,0.002421035970001626,198.24298720472424,0.8549715470412502,683.4623936211865,0.002571179275659331,178.12838336614155,0.8695321727314943,682.6525247467216,0.0020773616474382838,353.1910223820448,0.7421234755608319,684.8064653232723,0.002421035970001626,198.24298720472424,0.8549715470412502,683.4623936211865,0.002571179275659331,178.12838336614155,0.8695321727314943,682.6525247467216,0.0020773616474382838,353.1910223820448,0.7421234755608319,684.8064653232723,0.002421035970001626,198.24298720472424,0.8549715470412502,683.4623936211865,0.002571179275659331,178.12838336614155,0.8695321727314943,682.6525247467216,0.0020773616474382838,353.1910223820448,0.7421234755608319,684.8064653232723,0.002421035970001626,198.24298720472424,0.8549715470412502,683.4623936211865,0.002571179275659331,178.12838336614155,0.8695321727314943,682.6525247467216,0.0020773616474382838,353.1910223820448,0.7421234755608319,684.8064653232723,0.002421035970001626,198.24298720472424,0.8549715470412502,683.4623936211865,0.002571179275659331,178.12838336614155,0.8695321727314943,682.6525247467216,0.0020773616474382838,353.1910223820448,0.7421234755608319,684.8064653232723,0.002421035970001626,198.24298720472424,0.8549715470412502,683.4623936211865
gres.jpg_384_512.jpg,gres,0.0028725841143088524,152.01870078740143,0.864071331559909,559.1855733302655,0.002307026190095529,293.78318556637123,0.7376227008066392,559.8487111300783,0.002744417476139638,160.113496555118,0.8576428942693102,562.3656639171677,0.0028725841143088524,152.01870078740143,0.864071331559909,559.1855733302655,0.002307026190095529,293.78318556637123,0.7376227008066392,559.8487111300783,0.002744417476139638,160.113496555118,0.8576428942693102,562.3656639171677,0.0028725841143088524,152.01870078740143,0.864071331559909,559.1855733302655,0.002307026190095529,293.78318556637123,0.7376227008066392,559.8487111300783,0.002744417476139638,160.113496555118,0.8576428942693102,562.3656639171677,0.0028725841143088524,152.01870078740143,0.864071331559909,559.1855733302655,0.002307026190095529,293.78318556637123,0.7376227008066392,559.8487111300783,0.002744417476139638,160.113496555118,0.8576428942693102,562.3656639171677,0.0028725841143088524,152.01870078740143,0.864071331559909,559.1855733302655,0.002307026190095529,293.78318556637123,0.7376227008066392,559.8487111300783,0.002744417476139638,160.113496555118,0.8576428942693102,562.3656639171677,0.0028725841143088524,152.01870078740143,0.864071331559909,559.1855733302655,0.002307026190095529,293.78318556637123,0.7376227008066392,559.8487111300783,0.002744417476139638,160.113496555118,0.8576428942693102,562.3656639171677
gres.jpg_384_640.jpg,gres,0.0019968210102435818,207.62967519685017,0.8562147084587162,722.0129158246928,0.0015850143920512311,389.83731167462344,0.729321116692094,720.1103146845126,0.0018912516462728226,211.16695374015728,0.8538318705413449,722.3426697810646,0.0019968210102435818,207.62967519685017,0.8562147084587162,722.0129158246928,0.0015850143920512311,389.83731167462344,0.729321116692094,720.1103146845126,0.0018912516462728226,211.16695374015728,0.8538318705413449,722.3426697810646,0.0019968210102435818,207.62967519685017,0.8562147084587162,722.0129158246928,0.0015850143920512311,389.83731167462344,0.729321116692094,720.1103146845126,0.0018912516462728226,211.16695374015728,0.8538318705413449,722.3426697810646,0.0019968210102435818,207.62967519685017,0.8562147084587162,722.0129158246928,0.0015850143920512311,389.83731167462344,0.729321116692094,720.1103146845126,0.0018912516462728226,211.16695374015728,0.8538318705413449,722.3426697810646,0.0019968210102435818,207.62967519685017,0.8562147084587162,722.0129158246928,0.0015850143920512311,389.83731167462344,0.729321116692094,720.1103146845126,0.0018912516462728226,211.16695374015728,0.8538318705413449,722.3426697810646,0.0019968210102435818,207.62967519685017,0.8562147084587162,722.0129158246928,0.0015850143920512311,389.83731167462344,0.729321116692094,720.1103146845126,0.0018912516462728226,211.16695374015728,0.8538318705413449,722.3426697810646
